,Time,X,Y,Speed,New speed,Latitude,Longitude,Direction,dLambda,dPhi
42,2021-09-21 22:31:37,26.668589361875767,-26.368170430082728,1.467,1.4301199783987486,47.3829716,8.5039053,226.89441272263946,-0.9772652983380444,-1.0441243648529064
43,2021-09-21 22:31:38,24.959791572760015,-25.840422261052353,1.355,1.1969006621284908,47.3829804,8.5038914,237.46098690865708,-0.643781453259408,-1.0090176586377588
44,2021-09-21 22:31:39,23.534307242291998,-25.72536759489143,1.251,0.9104444624037161,47.3829861,8.503878,270.0,-0.0,-0.9104444624037161
45,2021-09-21 22:31:40,22.343859108621707,-25.84948220339717,0.782,0.474601984024048,47.3829864,8.5038659,293.57817847820183,0.18984079360961914,-0.4349799033532844
46,2021-09-21 22:31:41,21.631249759346407,-26.41613644934175,0.378,0.4840009555456959,47.3829846,8.5038601,180.0,-0.48400095554569433,-0.0
47,2021-09-21 22:31:42,21.40894443213328,-26.83545421039204,0.827,1.2945416183739895,47.382989,8.5038597,171.56732837376052,-1.2805461626915373,0.18984079360961914
48,2021-09-21 22:31:43,21.10770563303387,-26.456624286961627,1.37,1.4142820595508236,47.3830005,8.5038622,196.5437499900987,-1.3557344403808727,-0.40271313752159255
49,2021-09-21 22:31:44,20.459292006288816,-25.336178942309033,1.413,1.6900096178062611,47.3830127,8.5038569,122.5966459851287,-0.9104444624037161,1.4238059520721464
50,2021-09-21 22:31:45,19.30028685280248,-24.525684773200183,2.939,2.731333387211166,47.3830209,8.5038758,95.64097656311593,-0.268475425014395,2.7181065134129243
51,2021-09-21 22:31:46,19.848052513725893,-22.92690858842922,1.901,1.7959781900653904,47.3830234,8.5039119,281.4055759214985,0.3551596038602294,-1.760511094817752
52,2021-09-21 22:31:47,21.80843060154002,-21.025041131188143,3.007,4.026012572200868,47.3830202,8.5038885,274.6846988350108,0.3288138998810574,-4.01256260396825
53,2021-09-21 22:31:48,20.651518772592496,-22.398756050387842,4.298,3.69336715458784,47.3830173,8.5038352,276.9235443191472,0.4452161251019724,-3.6664347178884102
54,2021-09-21 22:31:49,17.715517792818606,-25.153511117228852,3.51,1.4301199783987475,47.3830133,8.5037865,296.4386394328892,0.6367453791204244,-1.2805461626915373
55,2021-09-21 22:31:50,15.122880736637452,-27.78394720911639,0.6,0.6077870934076183,47.3830076,8.5037695,302.7518604744109,0.3288138998810574,-0.511161980352503
56,2021-09-21 22:31:51,14.516896826765775,-29.07933389022434,0.466,0.4552222312018605,47.3830046,8.5037627,297.7913056447792,0.21224845970680806,-0.40271313752159255
57,2021-09-21 22:31:52,14.3214593003182,-29.65484177389661,0.803,2.2522352039152094,47.3830026,8.5037574,324.9157150145262,1.843020730228672,-1.2945416183739906
58,2021-09-21 22:31:53,14.138355703262228,-30.071615516502312,2.858,3.337096614987956,47.382986,8.5037402,325.03116112491915,2.7346301094578753,-1.9125929996239461
59,2021-09-21 22:31:54,14.272194797133988,-32.319870508870075,3.422,3.7598543101714945,47.3829614,8.5037148,320.01012352516113,2.8806424757240574,-2.4162788251295693
60,2021-09-21 22:31:55,14.477213463762896,-35.65066338206075,3.809,4.159203399786877,47.3829355,8.5036827,313.02890274233897,2.838103991443388,-3.0404175131964726
61,2021-09-21 22:31:56,14.378871835005517,-39.409231375029414,3.574,2.116107563334752,47.38291,8.5036423,339.4920357262806,1.981996073179259,-0.7413519983816954
62,2021-09-21 22:31:57,13.765538137586761,-43.52296382821707,1.923,2.7690087309134195,47.3828922,8.5036325,43.68665198586535,2.0023479641821114,1.9125929996239461
63,2021-09-21 22:31:58,14.41885874057159,-45.535694165176814,3.214,3.4850137118062237,47.3828742,8.5036579,43.89461425923967,2.511357642930977,2.4162788251295693
64,2021-09-21 22:31:59,17.16210199349755,-45.91255727978336,3.994,4.104689858481342,47.3828516,8.50369,35.93331579301502,3.3235696172140576,2.4088096300561403
65,2021-09-21 22:32:00,20.616386667152845,-46.3743342441585,4.481,4.3018945910566995,47.3828217,8.503722,31.19386259033574,3.6799255752749778,2.228103416136695
66,2021-09-21 22:32:01,24.570340199678,-47.476482281833746,4.258,4.407414776144908,47.3827886,8.5037516,23.324873636662257,4.047216943083424,1.7450902625935727
67,2021-09-21 22:32:02,28.60464753983529,-48.97002215666665,4.451,4.386924591828416,47.3827522,8.5037748,8.621498738047054,4.337353231104079,0.657627799762115
68,2021-09-21 22:32:03,32.48949768453547,-51.05166678584895,4.48,4.1872699752664895,47.3827132,8.5037835,356.3238415561712,4.178654184295647,-0.268475425014395
69,2021-09-21 22:32:04,35.70376441234249,-54.03723151917859,3.885,3.800373720112406,47.3826756,8.50378,339.8622344085236,3.5680474890197873,-1.3083873771252463
70,2021-09-21 22:32:05,38.09439242737035,-57.47498187944795,3.42,3.0076438047915466,47.3826435,8.5037626,356.3811167700168,3.001646503101701,-0.18984079360961914
71,2021-09-21 22:32:06,39.29103893021724,-61.08204128563263,2.938,2.43854914683394,47.3826165,8.5037601,23.50705695990472,2.236176281047257,0.9726446327442334
72,2021-09-21 22:32:07,41.010653334014876,-63.549600314055795,2.08,1.24124525205884,47.3825964,8.503773,72.18842527169389,0.3796815872192384,1.1817494100211314
73,2021-09-21 22:32:08,43.16372749075872,-64.69449926902358,1.392,1.2192745734169632,47.3825931,8.5037887,90.0,-0.0,1.2192745734169632
74,2021-09-21 22:32:09,44.324999710258,-64.25616536892248,1.21,1.048430050603797,47.3825932,8.5038049,149.19301888289482,-0.9004939509305027,0.5369508500287901
75,2021-09-21 22:32:10,45.279331903192244,-63.497297428559726,1.051,0.9300261534171597,47.3826013,8.503812,180.0,-0.9300261534171615,0.0
76,2021-09-21 22:32:11,45.13914485150391,-62.45828195151041,0.88,0.9444460234596141,47.3826097,8.5038125,158.7540881110385,-0.880255547408874,0.34224035776712913
77,2021-09-21 22:32:12,44.56030309845291,-61.730345916569995,0.901,0.716633280406509,47.3826176,8.503817,120.86314318431747,-0.36762511604042725,0.615154478681953
78,2021-09-21 22:32:13,44.2803114291771,-60.82835758163167,0.197,1.142992935581614,47.3826208,8.5038252,205.05262587199846,-1.0354592825506563,-0.48400095554569433
79,2021-09-21 22:32:14,44.53298856582506,-60.15774776720782,1.44,1.9406520973542587,47.3826301,8.5038188,214.48515491345486,-1.5996269600133164,-1.0987830321606074
80,2021-09-21 22:32:15,43.50969604946398,-59.64852750371775,2.353,3.0448593234730064,47.3826445,8.5038042,221.84766415451645,-2.268180431004479,-2.0313852003371546
81,2021-09-21 22:32:16,41.654076579934454,-59.0803664814112,3.337,3.0359692042843625,47.3826649,8.5037772,221.0388539978682,-2.2899238342392687,-1.993328332901009
82,2021-09-21 22:32:17,38.65240182613161,-58.569370422597515,3.141,2.991122290625293,47.3826855,8.5037507,219.3374818003449,-2.313410847076685,-1.8960334411880622
83,2021-09-21 22:32:18,35.666981427630986,-58.017669368058584,3.187,3.038935467038113,47.3827063,8.5037255,208.07318565915523,-2.6813962072410975,-1.4301199783987486
84,2021-09-21 22:32:19,32.743096066396205,-57.38702925529023,2.943,2.367307845591784,47.3827304,8.5037065,187.64209161750753,-2.3462816831691313,-0.3148153411532029
85,2021-09-21 22:32:20,29.954851952765086,-56.17838392450721,2.282,2.3654040995294587,47.3827515,8.5037022,187.64827897472424,-2.344360862803632,-0.3148153411532029
86,2021-09-21 22:32:21,28.248135181432993,-54.5378765949734,2.592,2.303653693315067,47.3827726,8.5036979,210.8631431843174,-1.9774449854898206,-1.1817494100211314
87,2021-09-21 22:32:22,26.54261391522038,-52.89887270096726,2.276,1.64406949940529,47.3827904,8.5036822,233.72880156186108,-0.9726446327442334,-1.3254912060321615
88,2021-09-21 22:32:23,24.38690496615439,-52.0866293472604,1.634,1.4206384154409186,47.3827992,8.5036646,281.5630370935972,0.28476119041442877,-1.3918062264051867
89,2021-09-21 22:32:24,22.744069297967087,-52.150312046687525,1.164,1.4978185973828926,47.3827967,8.5036461,8.930141835901495,1.4796625494647615,0.23250653835429022
90,2021-09-21 22:32:25,21.831929100535582,-53.23944645880391,2.515,3.133810952378113,47.3827834,8.5036492,46.52510340208633,2.156176934406037,2.2741310676344955
91,2021-09-21 22:32:26,22.934844699107295,-54.25287516033809,3.645,3.5566661283193315,47.382764,8.5036794,47.083092108759935,2.4218656044376785,2.604695940484363
92,2021-09-21 22:32:27,26.056807644170856,-54.525122207879605,3.812,3.513337155686628,47.3827422,8.503714,53.05171777672297,2.111845509535056,2.807783202703659
93,2021-09-21 22:32:28,29.60286810188029,-54.79958382378175,3.619,4.064987465178047,47.3827232,8.5037513,54.382918732227175,2.367307845591777,3.3045387963003607
94,2021-09-21 22:32:29,33.11493162445894,-54.70499110259941,4.634,3.87084400567834,47.3827019,8.5037952,57.57961380614555,2.0752646739007714,3.267523504055556
95,2021-09-21 22:32:30,37.17480615397203,-54.50117280934426,3.722,2.0730927584193872,47.3826832,8.5038386,52.34735871441448,1.266396047003342,1.6413270963294253
96,2021-09-21 22:32:31,41.0239430114133,-54.09180895043258,1.297,0.9348574906206276,47.3826718,8.5038604,61.55991126619808,0.4452161251019724,0.8220347497026441
97,2021-09-21 22:32:32,43.09681380043708,-54.06147288241348,1.328,1.6052495677185514,47.3826678,8.5038713,57.62514844674901,0.8595407505323794,1.3557344403808727
98,2021-09-21 22:32:33,44.0173238263937,-53.89831706767544,2.071,1.4395390921416413,47.3826601,8.5038893,350.70518174867715,1.4206384154409204,-0.23250653835429022
99,2021-09-21 22:32:34,45.61343595976304,-53.72728422763649,2.688,2.633934116825748,47.3826473,8.5038862,31.482154105293773,2.2462265621629207,1.3755272309962943
100,2021-09-21 22:32:35,46.315647333946984,-54.98393532629939,2.542,3.5982217893579422,47.3826271,8.5039045,123.856000731152,-2.004596530824552,2.9881085646302115
101,2021-09-21 22:32:36,48.79031490218663,-55.8859493829978,4.105,4.117838925343559,47.3826451,8.5039442,135.700283834601,-2.9471216444723973,2.875947048844411
102,2021-09-21 22:32:37,49.881475324629896,-52.45716403277483,3.884,3.623175082714313,47.3826716,8.5039824,133.8789660028839,-2.511357642930977,2.6116049604207086
103,2021-09-21 22:32:38,50.29822535995881,-48.36046819062009,3.499,2.1478034001151673,47.3826942,8.5040171,125.65908769613873,-1.2520860277741943,1.7450902625935727
104,2021-09-21 22:32:39,50.77929000260708,-44.769371632520375,1.641,0.44521612510197245,47.3827055,8.5040403,115.23940182067892,-0.18984079360961914,0.40271313752159255
105,2021-09-21 22:32:40,51.365891156857955,-42.703225816906716,0.841,2.160351530636569,47.3827071,8.5040457,242.29038921473762,-1.0045430571723855,-1.9125929996239461
106,2021-09-21 22:32:41,51.56294112808612,-42.30399066453434,2.941,3.7018954753875954,47.3827161,8.5040203,229.32965684965328,-2.412547118153419,-2.807783202703659
107,2021-09-21 22:32:42,49.440724648928025,-42.70811434796997,3.865,4.009193061649126,47.3827378,8.503983,218.81788453498115,-3.123732048870077,-2.513150829623526
108,2021-09-21 22:32:43,45.7415065547942,-42.56734644421335,3.923,3.5004912729833286,47.3827659,8.5039496,203.82997277718204,-3.2020689262202184,-1.4142820595508252
109,2021-09-21 22:32:44,41.830262153776495,-41.686553482681994,3.114,2.399440440019974,47.3827947,8.5039308,154.20495261668322,-2.1603515306365724,1.0441243648529064
110,2021-09-21 22:32:45,38.730351409581466,-40.06051764966456,2.465,2.1032954926079777,47.3828141,8.5039447,144.0781103748614,-1.7032856240001508,1.2339651584625262
111,2021-09-21 22:32:46,38.20300503844732,-37.7197442240518,1.862,2.8507741615363944,47.3828294,8.5039611,202.4914789139064,-2.633934116825747,-1.0905523317589547
112,2021-09-21 22:32:47,38.1087226018569,-35.61856294882218,3.441,3.4772490967861156,47.3828531,8.5039466,221.01660467648665,-2.6236519665155913,-2.282041112622369
113,2021-09-21 22:32:48,35.61579982397462,-34.235721908210785,3.543,3.6417778496148854,47.3828767,8.5039163,226.8696676157613,-2.489738666999579,-2.657771110534687
114,2021-09-21 22:32:49,32.19669246758117,-33.60250301512872,3.812,3.6231750827143316,47.3828991,8.503881,202.08698841401505,-3.3572849214369596,-1.3623639881815737
115,2021-09-21 22:32:50,28.566846095817414,-33.30795043350856,3.853,3.6528940364472677,47.3829293,8.5038629,185.77599196925064,-3.6343481692826716,-0.36762511604042725
116,2021-09-21 22:32:51,25.41096653443668,-31.528112835843714,3.164,2.681396207241095,47.382962,8.503858,196.71359862480864,-2.568118654979649,-0.7711369490255578
117,2021-09-21 22:32:52,22.861231748906842,-28.912297979059865,2.351,2.3153573437164385,47.3829851,8.5038478,197.19510179606868,-2.2118692952259518,-0.6844807155342586
118,2021-09-21 22:32:53,20.659280040520276,-27.382169130191116,2.316,1.4238059520721469,47.383005,8.5038387,214.72235465206234,-1.1702572464618812,-0.8110002258073198
119,2021-09-21 22:32:54,18.74688169355715,-26.076944171942788,1.231,1.7450902625935723,47.3830155,8.5038279,265.58827421422984,-0.1342377125071975,-1.7399196134131425
120,2021-09-21 22:32:55,17.383747936388552,-25.665738932161602,1.492,1.5510120637179248,47.3830159,8.5038048,299.5644421380329,0.7652727046111493,-1.3490723143611214
121,2021-09-21 22:32:56,15.938355704786144,-26.64358417626841,1.505,1.7373285179867832,47.383009,8.5037869,329.7537443465453,1.5008232515508402,-0.8751228182458242
122,2021-09-21 22:32:57,15.358730545338693,-28.082220021899282,2.094,2.6813962072410966,47.3829955,8.5037753,2.028672458544486,2.679715607760898,0.09492039680480957
123,2021-09-21 22:32:58,15.607869482664597,-29.801592049506535,2.893,2.077434318689771,47.3829714,8.5037764,28.634014043489415,1.8233612802228654,0.9955335204070616
124,2021-09-21 22:32:59,17.35000033716408,-31.83994081897849,2.23,1.524647331756527,47.382955,8.5037896,66.81198642541824,0.6003293006203348,1.40148286363016
125,2021-09-21 22:33:00,19.264056578318442,-32.64748156356545,1.486,2.5628507137298744,47.3829497,8.5038082,351.7528249347054,2.5363468916774754,-0.36762511604042725
126,2021-09-21 22:33:01,20.734644839241632,-32.245089151774174,2.717,2.6098794201197264,47.3829269,8.5038033,354.8889103047113,2.5995021248667927,-0.23250653835429022
127,2021-09-21 22:33:02,22.025507367567293,-34.45910760558851,2.747,3.1709664158130373,47.3829035,8.5038004,39.524653754187185,2.445927527226196,2.0180353172755243
128,2021-09-21 22:33:03,23.461435243878682,-36.6384611155993,3.486,3.326279417596696,47.3828815,8.5038272,44.533401361463575,2.371110752212884,2.3328027273363454
129,2021-09-21 22:33:04,26.563289524344917,-37.29688957258418,2.858,3.1424242831964215,47.3828602,8.5038582,44.94772279989791,2.2240559951450964,2.2200011950631198
130,2021-09-21 22:33:05,29.864948365703377,-37.70084954486721,3.165,3.0947543163466658,47.3828402,8.5038877,58.87657639042226,1.5996269600133164,2.649282519352149
131,2021-09-21 22:33:06,32.98679104501165,-38.05991591933285,3.163,2.5256674889114876,47.3828258,8.5039229,58.163794828203976,1.3322712564368262,2.145704910703404
132,2021-09-21 22:33:07,36.0559940731716,-37.66305693873627,2.156,1.0822590377750234,47.3828138,8.5039514,12.405815751285477,1.0569888052710081,0.23250653835429022
133,2021-09-21 22:33:08,38.56464412122937,-37.370360507387744,1.137,2.260221878637871,47.3828043,8.5039543,312.0135966926539,1.5127821916303636,-1.6793132469433272
134,2021-09-21 22:33:09,39.40449054679041,-38.05296039481672,2.345,3.1950267603913898,47.3827907,8.503932,310.8641959087419,2.090404898302612,-2.4162788251295693
135,2021-09-21 22:33:10,39.03162884893273,-40.28221522433801,3.19,3.5994735625004672,47.3827719,8.5038999,313.2856818218824,2.4679303169250644,-2.6202156166891997
136,2021-09-21 22:33:11,38.44144889610165,-43.422260386894344,3.822,3.4798392268262965,47.3827497,8.5038651,317.56125804989045,2.568118654979649,-2.348200932310639
137,2021-09-21 22:33:12,37.92661578749949,-46.98472537583484,3.307,3.2161069984627098,47.3827266,8.5038339,312.9019379415105,2.189350835324923,-2.355862293391293
138,2021-09-21 22:33:13,37.687046426143866,-50.45630823753622,3.283,2.2977795136904193,47.3827069,8.5038026,309.98797801462376,1.4766148375791757,-1.760511094817752
139,2021-09-21 22:33:14,37.20573804625689,-53.63619604515009,2.173,1.684669921622179,47.3826936,8.5037792,329.7381496921951,1.4551021292170174,-0.8489938388272327
140,2021-09-21 22:33:15,36.74681208692062,-55.88767947999537,1.406,1.349072314361123,47.3826805,8.5037679,346.50521222474754,1.3118259832577888,-0.3148153411532029
141,2021-09-21 22:33:16,36.98794579890871,-57.55500286727251,1.303,1.1779311466956415,47.3826687,8.5037638,360.0,1.1779311466956417,-0.0
142,2021-09-21 22:33:17,37.558009574772775,-58.77771436260707,1.168,0.9202873912972933,47.3826581,8.5037633,360.0,0.920287391297282,0.0
143,2021-09-21 22:33:18,38.29114565639955,-59.6996868525289,1.05,0.6437814532594007,47.3826498,8.5037634,347.96469268871675,0.6296306823064061,-0.1342377125071975
144,2021-09-21 22:33:19,38.86392607223191,-60.420000310559274,0.798,0.6644427776336668,47.3826441,8.5037614,299.66128776372176,0.3288138998810574,-0.5773782330453348
145,2021-09-21 22:33:20,39.15073527513324,-60.99636394637601,0.706,0.6437814532594145,47.382641,8.5037537,292.9603950760562,0.2511357642930961,-0.5927776880532176
146,2021-09-21 22:33:21,38.90346996270704,-61.61308436116728,0.864,0.25113576429309803,47.3826386,8.5037458,237.68846676257616,-0.1342377125071975,-0.21224845970680806
147,2021-09-21 22:33:22,38.595805094644966,-62.17859023073995,0.271,0.6644427776336664,47.3826399,8.5037431,63.14372854255496,0.3001646503101673,0.5927776880532176
148,2021-09-21 22:33:23,38.34612857301036,-62.205623666546806,0.817,0.776956933093481,47.3826371,8.503751,72.58726985301217,0.23250653835429022,0.7413519983816954
149,2021-09-21 22:33:24,38.99691895133275,-62.071623337321356,0.77,0.5615566405407275,47.3826349,8.5037608,90.0,0.0,0.5615566405407275
150,2021-09-21 22:33:25,39.72188923735815,-61.79219506340784,0.456,0.41374841735294987,47.3826348,8.5037683,49.54236014369554,0.268475425014395,0.3148153411532029
151,2021-09-21 22:33:26,40.161422376085184,-61.44268615007922,0.343,0.18984079360962153,47.3826323,8.5037726,135.0,-0.1342377125071975,0.1342377125071975
152,2021-09-21 22:33:27,40.57492710972188,-61.45688432327568,0.752,0.413748417352941,47.3826333,8.5037742,166.73732399169515,-0.40271313752159255,0.09492039680480957
153,2021-09-21 22:33:28,40.59644701566775,-61.26826719635871,0.736,0.5615566405407291,47.382637,8.5037753,189.73147547315762,-0.5534762676084723,-0.09492039680480957
154,2021-09-21 22:33:29,40.42009584466898,-60.89398385803142,0.569,0.5022715285861918,47.3826421,8.5037739,289.1066053508691,0.1644069499405287,-0.47460198402404796
155,2021-09-21 22:33:30,40.00132143830561,-60.51985305589077,0.732,0.8165361277917188,47.3826404,8.5037676,309.5472650016348,0.5199004249733551,-0.6296306823064061
156,2021-09-21 22:33:31,39.73217386822035,-60.94392412770009,0.778,0.6437814532594119,47.3826356,8.5037593,313.75404681551004,0.4452161251019724,-0.4650130767085805
157,2021-09-21 22:33:32,39.56294121989844,-61.74273046138245,0.632,0.40271313752158666,47.3826315,8.5037531,13.633022225366407,0.39136682205177103,0.09492039680480957
158,2021-09-21 22:33:33,39.476072595164354,-62.38062418419026,0.4,0.3551596038602403,47.382628,8.5037544,337.7923457014035,0.3288138998810574,-0.1342377125071975
159,2021-09-21 22:33:34,39.79395121993342,-62.6278711276444,0.266,0.1898407936096209,47.3826251,8.5037525,135.0,-0.1342377125071975,0.1342377125071975
160,2021-09-21 22:33:35,39.89353416791013,-62.96878399141816,0.257,0.0,47.3826264,8.5037541,0.0,-0.0,0.0
161,2021-09-21 22:33:36,39.91505407385601,-62.78016686450119,0.009,0.0,47.382627,8.5037546,0.0,-0.0,-0.0
162,2021-09-21 22:33:37,39.91505407385601,-62.78016686450119,0.075,0.09492039680480957,47.3826271,8.503754,180.0,-0.09492039680480957,0.0
163,2021-09-21 22:33:38,39.91505407385601,-62.78016686450119,0.021,0.1342377125072005,47.3826274,8.5037544,180.0,-0.1342377125071975,-0.0
164,2021-09-21 22:33:39,39.85597628482296,-62.705872204043324,0.03,0.09492039680480957,47.3826279,8.5037541,180.0,-0.09492039680480957,0.0
165,2021-09-21 22:33:40,39.77242767433741,-62.60080368761191,0.055,0.0,47.3826287,8.5037546,0.0,-0.0,0.0
166,2021-09-21 22:33:41,39.71334988530437,-62.52650902715404,0.036,0.0,47.3826295,8.5037547,0.0,-0.0,0.0
167,2021-09-21 22:33:42,39.71334988530437,-62.52650902715404,0.057,0.09492039680480957,47.3826298,8.5037548,180.0,-0.09492039680480957,-0.0
168,2021-09-21 22:33:43,39.71334988530437,-62.52650902715404,0.039,0.0,47.3826301,8.5037546,0.0,-0.0,0.0
169,2021-09-21 22:33:44,39.65427209627133,-62.452214366696175,0.014,0.0,47.3826305,8.5037547,0.0,-0.0,-0.0
170,2021-09-21 22:33:45,39.65427209627133,-62.452214366696175,0.02,0.0,47.3826311,8.5037543,0.0,-0.0,-0.0
171,2021-09-21 22:33:46,39.65427209627133,-62.452214366696175,0.033,0.0,47.3826315,8.5037541,0.0,-0.0,-0.0
172,2021-09-21 22:33:47,39.65427209627133,-62.452214366696175,0.03,0.0,47.3826319,8.5037539,0.0,-0.0,-0.0
173,2021-09-21 22:33:48,39.65427209627133,-62.452214366696175,0.05,0.09492039680480957,47.3826323,8.5037538,180.0,-0.09492039680480957,-0.0
174,2021-09-21 22:33:49,39.65427209627133,-62.452214366696175,0.023,0.0,47.3826328,8.5037535,0.0,-0.0,0.0
175,2021-09-21 22:33:50,39.59519430723829,-62.37791970623831,0.12,0.3288138998810593,47.382633,8.5037536,294.09484255211066,0.1342377125071975,-0.3001646503101673
176,2021-09-21 22:33:51,39.59519430723829,-62.37791970623831,0.304,0.5199004249733538,47.382632,8.5037497,309.23152048359225,0.3288138998810574,-0.40271313752159255
177,2021-09-21 22:33:52,39.44380257268812,-62.66980859514106,0.409,0.7652727046111476,47.3826292,8.5037444,287.6872952235776,0.23250653835429022,-0.7290974023032645
178,2021-09-21 22:33:53,39.333248487802,-63.17781867988591,0.878,0.8436709409698899,47.382627,8.5037347,270.0,0.0,-0.8436709409698896
179,2021-09-21 22:33:54,38.907290810799466,-63.813587796645656,0.89,0.7711369490255571,47.3826263,8.5037235,270.0,0.0,-0.7711369490255578
