,Time,X,Y,Speed,New speed,Latitude,Longitude,Direction,dLambda,dPhi
34,2021-09-21 22:31:29,38.64737061222343,-24.820568223341795,2.584,2.101152552171179,47.3828867,8.5040385,320.05417509570395,1.6108525500863742,-1.3490723143611214
35,2021-09-21 22:31:30,38.723551697101364,-27.105284364455326,2.096,1.8332173589441838,47.3828722,8.5040206,328.6434071114671,1.565467288207088,-0.9539381817957777
36,2021-09-21 22:31:31,38.67020950109648,-29.205759705329584,1.541,1.4917911339081258,47.3828581,8.5040079,327.068092676983,1.2520860277741943,-0.8110002258073198
37,2021-09-21 22:31:32,38.897893261426304,-31.02478306703123,1.452,1.2556788214654817,47.3828468,8.5039971,328.05194056867,1.0654788115806892,-0.6644427776336673
38,2021-09-21 22:31:33,39.04240896357478,-32.50955779709618,1.199,0.8220347497026397,47.3828372,8.5039883,312.3222996934736,0.5534762676084723,-0.6077870934076199
39,2021-09-21 22:31:34,39.185492877559,-33.7570578156276,0.735,0.9909980365896242,47.3828322,8.5039802,233.81149374608947,-0.5851286232309401,-0.7998134800066566
40,2021-09-21 22:31:35,39.05425468237489,-34.568548829652705,1.282,1.2081394125647789,47.3828374,8.5039696,222.1659584958021,-0.8954772325039002,-0.8110002258073198
41,2021-09-21 22:31:36,38.06405679602988,-34.608364083040954,1.255,1.1390447616577144,47.3828454,8.5039588,233.06381010658038,-0.6844807155342586,-0.9104444624037161
42,2021-09-21 22:31:37,36.87194419175941,-34.4122305088323,1.358,1.3322712564368264,47.3828515,8.5039467,264.21714750341835,-0.1342377125071975,-1.3254912060321615
43,2021-09-21 22:31:38,35.73331884728475,-34.44313833922884,1.819,0.6778672201904349,47.3828525,8.5039291,201.74517917351636,-0.6296306823064061,-0.2511357642930961
44,2021-09-21 22:31:39,34.612301764195244,-35.163046250109986,2.378,4.285106645684505,47.3828582,8.5039258,144.80521821346375,-3.501777981820392,2.469755034599065
45,2021-09-21 22:31:40,34.02385884955098,-34.826536362567765,5.501,5.451109056344787,47.3828897,8.5039586,143.66144298976076,-4.391030277885513,3.2300840612678736
46,2021-09-21 22:31:41,33.777466188667006,-30.548519342784886,5.502,4.650130767085859,47.3829292,8.5040015,140.9635407778664,-3.611967434022047,2.9287211213365287
47,2021-09-21 22:31:42,33.57272239843264,-25.10125673441684,3.822,2.8045724718619085,47.3829617,8.5040404,112.1405898587948,-1.0569888052710081,2.5977685453976433
48,2021-09-21 22:31:43,33.616983604301154,-20.45133661718326,2.688,3.4184523696065745,47.3829712,8.5040749,5.745826394882934,3.401277427788596,0.34224035776712913
49,2021-09-21 22:31:44,34.992407378064165,-18.007193374144272,4.453,4.491450232668249,47.3829406,8.5040794,325.50841770142017,3.701895475387625,-2.543441582156021
50,2021-09-21 22:31:45,37.37721179436394,-20.4563819130824,4.914,4.623899798254693,47.3829073,8.5040456,304.2072651391341,2.5995021248667927,-3.8240081128461063
51,2021-09-21 22:31:46,37.69048135683509,-24.936893867509575,4.542,4.106884293205611,47.3828839,8.5039948,287.96038326909064,1.266396047003342,-3.906755642462584
52,2021-09-21 22:31:47,36.315323323345034,-29.351572760388137,3.882,3.32085760565087,47.3828725,8.5039429,268.3620860673335,-0.09492039680480957,-3.3195007689831386
53,2021-09-21 22:31:48,34.04568252217478,-32.77432446500275,3.337,2.7114688807617604,47.3828728,8.5038988,263.6442236677234,-0.3001646503101673,-2.694803271863014
54,2021-09-21 22:31:49,31.388415188818925,-34.76606379435514,2.59,2.5838580382096694,47.3828754,8.503863,285.3613953897308,0.6844807155342586,-2.4915474130913955
55,2021-09-21 22:31:50,29.092359069098105,-36.20835009964684,2.533,2.1267253297618014,47.3828692,8.5038299,295.9320116073941,0.9300261534171615,-1.9125929996239461
56,2021-09-21 22:31:51,27.568228675308497,-38.29481814501621,2.346,1.5996269600133155,47.3828609,8.5038045,294.8087480538268,0.6711885625359877,-1.4520028666370857
57,2021-09-21 22:31:52,26.65007450035729,-40.21313864463824,1.961,2.03802734950676,47.3828549,8.5037852,303.03438319417324,1.1110147600067273,-1.7085671424865774
58,2021-09-21 22:31:53,25.931327782493796,-41.64219762409356,2.554,2.7247279763631544,47.3828449,8.5037625,298.5324290968266,1.301482910053573,-2.3938013242569944
59,2021-09-21 22:31:54,25.28551168627278,-43.575194532316495,2.733,3.2356579809638393,47.3828332,8.5037307,305.71640503921395,1.8888920469192245,-2.627083821437812
60,2021-09-21 22:31:55,24.221905473093834,-46.08375674371632,2.898,3.363987433442011,47.3828162,8.5036958,324.4297445098121,2.7362769810973404,-1.9568341102588622
61,2021-09-21 22:31:56,23.34130723006423,-49.19728035919576,3.141,2.788463364046554,47.3827916,8.5036698,347.5674369578417,2.7230741200794575,-0.6003293006203348
62,2021-09-21 22:31:57,23.512723163613785,-52.55689760377602,2.864,2.0247212615468984,47.3827671,8.5036618,46.44875252061566,1.395039230125744,1.4674337236721213
63,2021-09-21 22:31:58,24.737664701458353,-55.06190182762332,2.603,3.3343956055490747,47.3827545,8.5036813,63.94917808312013,1.4643605606682546,2.9956371947658043
64,2021-09-21 22:31:59,26.754494908863595,-55.240485425576225,3.977,4.081577062606845,47.3827413,8.5037211,46.62771633180368,2.8029657272603368,2.9669267685270335
65,2021-09-21 22:32:00,30.010602583456553,-54.522184050273495,4.39,4.931295041684686,47.3827161,8.5037605,26.755633827492638,4.403324367118816,2.2200011950631198
66,2021-09-21 22:32:01,34.07737693087953,-54.86948467673528,5.276,5.614764124325366,47.3826765,8.50379,3.4945529892199936,5.604324018945249,0.34224035776712913
67,2021-09-21 22:32:02,38.555580955690786,-56.93427510201052,5.908,6.020527734186789,47.3826261,8.5037945,335.32754106201406,5.470907338428875,-2.513150829623526
68,2021-09-21 22:32:03,42.31154611429084,-61.107799020618586,6.305,5.689684090913265,47.3825769,8.5037611,336.1162338827116,5.202469098002154,-2.3036536933150678
69,2021-09-21 22:32:04,43.74954497004185,-66.95407249087047,5.344,5.049550999318579,47.3825301,8.5037305,325.1950439661337,4.146185516838823,-2.8822059181597712
70,2021-09-21 22:32:05,45.184444185069665,-72.45984848496106,4.774,3.1150670334296944,47.3824928,8.5036922,319.46014826743965,2.367307845591777,-2.0247212615469006
71,2021-09-21 22:32:06,45.50908424383069,-77.49895298149285,2.011,3.0551984341197267,47.3824715,8.5036653,82.01334188203965,0.42449691941361617,3.0255643832607486
72,2021-09-21 22:32:07,45.39772076952869,-80.61202875945776,4.476,4.471345162022743,47.3824676,8.5037055,111.91092724668434,-1.6685483074939753,4.148358000884589
73,2021-09-21 22:32:08,48.03004876655413,-79.06119453623347,3.798,2.130957623161386,47.3824826,8.5037606,90.0,-0.0,2.130957623161386
74,2021-09-21 22:32:09,50.23849617394213,-75.17330467067075,0.964,2.299739240710778,47.3824829,8.5037889,273.34630487721483,0.1342377125071975,-2.295818113833459
75,2021-09-21 22:32:10,51.906407164542365,-73.84701159629218,3.184,3.335746383650078,47.3824816,8.5037584,302.67720774208925,1.80098790186101,-2.807783202703659
76,2021-09-21 22:32:11,50.19300766922698,-75.38098119987563,2.549,1.9888031776137955,47.3824654,8.5037211,338.1138875736486,1.8454634360458648,-0.7413519983816954
77,2021-09-21 22:32:12,49.116264210419814,-78.53816783673297,1.873,1.1893491630065807,47.3824488,8.5037113,32.36920801927011,1.0045430571723855,0.6367453791204244
78,2021-09-21 22:32:13,49.68460785793238,-80.44403340849263,1.184,1.6330722555834516,47.3824398,8.5037198,209.32480878085525,-1.4238059520721464,-0.7998134800066566
79,2021-09-21 22:32:14,50.80821214253544,-80.8339883330238,3.444,4.5114657071873445,47.3824526,8.5037092,211.47956541080572,-3.847497327056187,-2.355862293391293
80,2021-09-21 22:32:15,49.296027370674516,-80.21736672481634,4.639,4.818554266285175,47.3824872,8.5036779,197.65358888810567,-4.591636227666992,-1.4612809346292939
81,2021-09-21 22:32:16,45.05742704757054,-78.67218384628373,4.624,4.36014339780469,47.3825285,8.5036585,187.29279772587824,-4.324871613194315,-0.5534762676084723
82,2021-09-21 22:32:17,41.055873113620024,-75.98777863640572,3.948,3.9787387698712884,47.3825674,8.5036511,188.4568102284722,-3.935477949773422,-0.5851286232309401
83,2021-09-21 22:32:18,37.930894772634794,-72.9471601437643,3.588,3.3546001669720265,47.3826028,8.5036433,194.56609808614166,-3.2467771133251135,-0.8436709409698896
84,2021-09-21 22:32:19,35.02349786177349,-70.23102218673945,3.076,2.3539492908075306,47.382632,8.5036321,197.40055204225962,-2.2462265621629207,-0.7039485031783491
85,2021-09-21 22:32:20,32.34238117871547,-68.21484867930596,1.948,2.0947105772174703,47.3826522,8.5036228,200.36906479829014,-1.9637284385223284,-0.7290974023032645
86,2021-09-21 22:32:21,30.393361576914085,-66.89484873404565,2.743,2.962368107547307,47.3826699,8.5036131,230.14541554096226,-1.8984079360961985,-2.2741310676344955
87,2021-09-21 22:32:22,28.600482658550547,-65.8116139550645,3.688,3.59321033596588,47.382687,8.5035829,254.52638608653604,-0.9586490162814633,-3.4629687526852746
88,2021-09-21 22:32:23,25.638953329590837,-65.74112396765598,3.771,2.635643908707738,47.3826956,8.5035369,279.725101128405,0.4452161251019724,-2.5977685453976433
89,2021-09-21 22:32:24,22.33181426818249,-67.14611213379803,1.842,1.7243146379829408,47.3826916,8.5035024,80.4943673699314,0.28476119041442877,1.700638713894283
90,2021-09-21 22:32:25,20.575627470329657,-69.1114178974276,2.376,2.6150526252359096,47.3826891,8.503525,92.94244028481452,-0.1342377125071975,2.6116049604207086
91,2021-09-21 22:32:26,22.083959105697684,-68.27583627453834,2.779,3.5107717393856746,47.3826904,8.5035597,73.83753440595,0.9772652983380444,3.3720128621838596
92,2021-09-21 22:32:27,24.04452651575014,-66.5453231531222,3.91,4.278794184640362,47.3826816,8.5036045,63.80329260149879,1.8888920469192245,3.839292449084521
93,2021-09-21 22:32:28,27.292060598587206,-65.2115163504402,4.186,4.905649202676006,47.3826646,8.5036555,66.34468116820278,1.9683112415775372,4.493455792148758
94,2021-09-21 22:32:29,31.472726800112888,-64.30041274165964,4.924,5.069140232107453,47.3826469,8.5037152,71.87533955855066,1.5769360663529717,4.817619260112367
95,2021-09-21 22:32:30,36.21483981052336,-63.04432425106212,5.195,5.016432962845719,47.3826327,8.5037792,75.80305258251617,1.2303089573639074,4.863223163721281
96,2021-09-21 22:32:31,40.96708799506812,-61.280147421699084,5.122,4.90473079974694,47.3826216,8.5038438,71.8168863742174,1.5305454092223014,4.659808469056942
97,2021-09-21 22:32:32,45.53929229801222,-59.216280303189635,4.463,3.087467387665571,47.3826078,8.5039057,99.01906454781246,-0.48400095554569433,3.0492946635130753
98,2021-09-21 22:32:33,50.13914798231421,-57.51401360799147,1.506,1.6468073356055726,47.3826121,8.5039462,180.0,-1.64680733560558,-0.0
99,2021-09-21 22:32:34,52.224607082587774,-55.23732407909547,1.963,2.026945008797639,47.3826269,8.5039452,149.42296982842643,-1.7450902625935727,1.0310994346282698
100,2021-09-21 22:32:35,51.199645750504025,-53.94835989482291,2.123,2.094710577217456,47.3826426,8.5039589,57.18825409306449,1.1350828548305631,1.760511094817752
101,2021-09-21 22:32:36,50.92056040241396,-51.940720127043065,3.113,3.8404656477212344,47.3826324,8.5039823,32.593118467909974,3.2356579809638553,2.068742086764739
102,2021-09-21 22:32:37,53.00498868247432,-51.733425294518746,3.837,3.393321212382745,47.3826033,8.5040098,81.64242506246445,0.4932208498215862,3.3572849214369596
103,2021-09-21 22:32:38,56.6380540941444,-52.97842011613586,3.608,0.4349799033532867,47.3825989,8.5040544,162.0247161901911,-0.413748417352946,0.1342377125071975
104,2021-09-21 22:32:39,59.572794676653395,-51.274915914855015,1.98,1.9007794647361418,47.3826026,8.5040562,274.04973975578633,0.1342377125071975,-1.8960334411880622
105,2021-09-21 22:32:40,59.420349080881955,-50.86752438738896,2.339,2.8396908542967143,47.3826014,8.504031,227.01822439801467,-1.9360038221827844,-2.0774343186897766
106,2021-09-21 22:32:41,58.019863011029024,-52.15267081550931,3.845,3.7586559502015637,47.3826188,8.5040034,205.14021369033415,-3.402601654986048,-1.5968082319025856
107,2021-09-21 22:32:42,55.188889777138776,-51.93033166696952,4.166,4.22582365794327,47.3826494,8.5039822,200.54038177853218,-3.9571674776302928,-1.4827039967633933
108,2021-09-21 22:32:43,51.821304738492124,-50.2609408920253,4.598,4.187269975266479,47.382685,8.5039625,197.706065000188,-3.988916035020444,-1.2734907582408503
109,2021-09-21 22:32:44,48.19787176740813,-48.08647105041002,4.166,3.5325183928002497,47.3827209,8.5039456,190.84152787081723,-3.4694671047183196,-0.6644427776336673
110,2021-09-21 22:32:45,44.71843094557556,-45.75693860523281,3.542,3.133810952378122,47.3827521,8.5039368,191.59049052103182,-3.069908189041405,-0.6296306823064061
111,2021-09-21 22:32:46,42.03899633732577,-43.454914197111705,3.309,2.769008730913423,47.3827797,8.5039284,221.9984335292205,-2.057825165776678,-1.8527722307318182
112,2021-09-21 22:32:47,39.63549199285961,-41.44395970946725,2.337,2.688108098110127,47.3827982,8.5039038,237.46296874187126,-1.4457844103680015,-2.266193413162716
113,2021-09-21 22:32:48,36.90454212829381,-40.98644229001443,2.46,2.5821139556361743,47.3828112,8.5038737,211.49795654685522,-2.201662183559375,-1.3490723143611214
114,2021-09-21 22:32:49,34.23093534736532,-41.265282617260006,2.486,2.842861922682083,47.382831,8.5038558,184.2816948214634,-2.8349276009781494,-0.21224845970680806
115,2021-09-21 22:32:50,31.804710728809468,-40.38168396390849,3.004,2.7230741200794526,47.3828565,8.5038531,175.10190219192614,-2.713129811319211,0.23250653835429022
116,2021-09-21 22:32:51,29.874143767969727,-38.29487416875474,2.512,1.7295319407924838,47.3828809,8.5038563,158.14686622010387,-1.6052495677185556,0.643781453259408
117,2021-09-21 22:32:52,28.367494816794395,-36.02658371086166,1.079,1.1969006621284903,47.3828953,8.5038649,175.45137264308605,-1.1931308868996895,0.09492039680480957
118,2021-09-21 22:32:53,27.872289651093894,-34.36946193558836,1.138,1.3557344403808707,47.382906,8.503866,199.17137463023386,-1.2805461626915373,-0.4452161251019724
119,2021-09-21 22:32:54,27.203988018259643,-33.376514745373946,1.367,1.524647331756524,47.3829175,8.50386,219.86478036080908,-1.1702572464618812,-0.9772652983380444
120,2021-09-21 22:32:55,26.05851222431655,-32.65132437152355,1.615,1.458194804606535,47.382928,8.503847,227.67444908218584,-0.9818642192611612,-1.0780884672030147
121,2021-09-21 22:32:56,24.56524197883266,-32.34360134641044,1.431,1.000048434818865,47.3829368,8.5038327,279.4623222080256,0.1644069499405287,-0.9864416996431732
122,2021-09-21 22:32:57,23.11031144263838,-32.246086101289904,1.151,1.521689720180399,47.3829355,8.5038196,349.2143751817504,1.4948079036907955,-0.28476119041442877
123,2021-09-21 22:32:58,22.440544414977833,-32.98872262115842,1.608,1.6052495677185579,47.3829221,8.5038158,8.328093090677012,1.5883220341867432,0.23250653835429022
124,2021-09-21 22:32:59,23.14801838565503,-34.3359494711421,1.706,2.2057506962425695,47.3829078,8.5038188,22.033849173335103,2.04464792141002,0.8274968347058925
125,2021-09-21 22:33:00,24.31856288518936,-35.434426484679726,2.43,3.1424242831964175,47.3828894,8.5038298,36.621263271193776,2.522097639086427,1.8745276403769566
126,2021-09-21 22:33:01,26.23882324068664,-36.51975422369686,3.33,3.6676632100380844,47.3828667,8.5038547,41.518382875846235,2.7461374706413864,2.4311483736304935
127,2021-09-21 22:33:02,29.275761101325365,-37.32711957237215,3.601,3.638064906067085,47.382842,8.503887,47.28410955941443,2.4679303169250644,2.6729826433329174
128,2021-09-21 22:33:03,32.88780956118271,-37.96340515755309,3.688,3.1681237739007355,47.3828198,8.5039225,29.492571532463554,2.7575968124016517,1.559701274920069
129,2021-09-21 22:33:04,36.515988710243036,-38.231420685239165,2.988,2.4348515720810053,47.382795,8.5039432,338.8062241074587,2.270165709661135,-0.880255547408874
130,2021-09-21 22:33:05,39.4530834627064,-39.41905811383728,2.416,3.549058277621902,47.3827746,8.5039315,332.45349986651524,3.146722107338265,-1.6413270963294253
131,2021-09-21 22:33:06,40.177038336133926,-41.743792834037826,4.063,3.9594436742393313,47.3827463,8.5039097,325.0856356732326,3.2467771133251135,-2.266193413162716
132,2021-09-21 22:33:07,40.85086132501564,-45.22829814148263,3.419,4.251331879487069,47.3827171,8.5038796,288.97097579962207,1.3820618389462527,-4.020413887011081
133,2021-09-21 22:33:08,41.09787191457074,-49.18002940488118,5.138,5.407964135811773,47.3827047,8.5038262,283.69709889268984,1.2805461626915373,-5.254167642875735
134,2021-09-21 22:33:09,38.81125982496879,-52.76405338655727,5.875,5.821956292062886,47.3826932,8.5037564,306.57881953550634,3.4694671047183196,-4.675251124374832
135,2021-09-21 22:33:10,35.49579997057373,-57.036500232115564,5.956,6.1661739270669225,47.382662,8.5036943,328.5012197510459,5.257596137624179,-3.221705100172774
136,2021-09-21 22:33:11,33.99582995397307,-62.66191266286139,6.149,4.845590963679563,47.3826147,8.5036515,356.4484856705302,4.836285038125576,-0.3001646503101673
137,2021-09-21 22:33:12,34.74647650966874,-68.7822256162374,4.316,2.7494164419236076,47.3825712,8.5036476,22.896261950455237,2.5327920940066964,1.069698546160076
138,2021-09-21 22:33:13,37.521606042170376,-72.75443002501727,0.697,0.4552222312018601,47.3825484,8.5036618,204.6471465844793,-0.413748417352946,-0.18984079360961914
139,2021-09-21 22:33:14,39.935256374297076,-74.0710859578048,1.168,1.0822590377750276,47.3825521,8.5036593,169.89738820831244,-1.0654788115806892,0.18984079360961914
140,2021-09-21 22:33:15,39.52915294117849,-73.86539861889037,1.564,1.810965750523203,47.3825617,8.5036617,165.76824838404434,-1.755385869692825,0.4452161251019724
141,2021-09-21 22:33:16,39.014595724904936,-72.91328754552417,1.247,0.09492039680480957,47.3825775,8.5036677,270.0,0.0,-0.09492039680480957
142,2021-09-21 22:33:17,38.270528721248,-71.26223901697115,0.169,0.23250653835429194,47.3825775,8.5036665,234.73561031724535,-0.1342377125071975,-0.18984079360961914
143,2021-09-21 22:33:18,38.19623406079013,-71.3213168060042,0.469,0.3422403577671247,47.3825785,8.5036639,360.0,0.34224035776712913,-0.0
144,2021-09-21 22:33:19,37.96409612938886,-71.33440386763887,0.332,0.34224035776714024,47.3825755,8.5036638,28.710514803597945,0.3001646503101673,0.1644069499405287
145,2021-09-21 22:33:20,38.17710412698854,-71.60227707541289,0.711,0.314815341153197,47.3825728,8.503666,47.607954285227066,0.21224845970680806,0.23250653835429022
146,2021-09-21 22:33:21,38.49260662610398,-71.73489168824455,0.722,1.0696985461600697,47.3825709,8.503669,119.079661054485,-0.5199004249733551,0.9348574906206315
147,2021-09-21 22:33:22,38.80669258707736,-71.75630916113083,1.24,1.3220881421217812,47.3825755,8.5036814,113.5620622059568,-0.5284944026355035,1.2118625012442428
148,2021-09-21 22:33:23,39.21482775635032,-70.76753180335028,1.267,1.378798406200814,47.3825803,8.5036975,117.17126012500046,-0.6296306823064061,1.2266418584249774
149,2021-09-21 22:33:24,39.834427275602806,-69.59962192186066,1.353,1.3254912060321615,47.382586,8.5037138,126.19416282736859,-0.7827336441035424,1.069698546160076
150,2021-09-21 22:33:25,40.40264815933945,-68.34335360966479,1.21,1.1508486495837047,47.382593,8.503728,126.49564710449665,-0.6844807155342586,0.9251695867841415
151,2021-09-21 22:33:26,40.75273853298332,-67.06493127430355,1.153,0.9444460234596018,47.3825991,8.5037403,147.87176147217923,-0.7998134800066566,0.5022715285861923
152,2021-09-21 22:33:27,41.050857314184185,-65.9533657987044,0.868,0.8329231015993416,47.3826063,8.503747,189.27449980669735,-0.8220347497026441,-0.1342377125071975
153,2021-09-21 22:33:28,40.946189406146644,-65.0147375867612,0.907,0.30016465031016715,47.3826137,8.503745,270.0,-0.0,-0.3001646503101673
154,2021-09-21 22:33:29,40.32949222869488,-64.45487556402622,0.313,0.09492039680480957,47.3826141,8.503741,270.0,-0.0,-0.09492039680480957
155,2021-09-21 22:33:30,40.09455188365918,-64.64169593649756,0.065,0.0,47.3826145,8.5037395,0.0,0.0,-0.0
156,2021-09-21 22:33:31,40.02025722320131,-64.70077372553061,0.144,0.2122484597068084,47.3826144,8.5037385,270.0,0.0,-0.21224845970680806
157,2021-09-21 22:33:32,40.02025722320131,-64.70077372553061,0.345,0.16440694994052762,47.3826144,8.5037357,360.0,0.1644069499405287,-0.0
158,2021-09-21 22:33:33,39.85412931205226,-64.83287567776888,0.071,0.09492039680480957,47.3826129,8.503735,270.0,-0.0,-0.09492039680480957
159,2021-09-21 22:33:34,39.95645504425632,-64.96155780441299,0.042,0.09492039680480957,47.3826136,8.5037339,180.0,-0.09492039680480957,-0.0
160,2021-09-21 22:33:35,39.88216038379846,-65.02063559344603,0.065,0.0,47.382614,8.5037336,0.0,-0.0,-0.0
161,2021-09-21 22:33:36,39.82308259476541,-64.94634093298816,0.041,0.18984079360961914,47.3826144,8.5037332,180.0,-0.18984079360961914,0.0
162,2021-09-21 22:33:37,39.82308259476541,-64.94634093298816,0.194,0.32881389988105775,47.382616,8.5037337,29.999999999999996,0.28476119041442877,0.1644069499405287
163,2021-09-21 22:33:38,39.70492701669932,-64.79775161207243,0.25,0.09492039680480957,47.3826133,8.5037359,180.0,-0.09492039680480957,-0.0
164,2021-09-21 22:33:39,40.01084251044256,-64.91830986124197,0.28,0.3001646503101673,47.3826143,8.5037353,71.56505117707799,0.09492039680480957,0.28476119041442877
165,2021-09-21 22:33:40,39.95176472140951,-64.8440152007841,0.278,0.0,47.3826133,8.5037391,0.0,-0.0,0.0
166,2021-09-21 22:33:41,40.23372649181616,-64.74107649414283,0.03,0.0,47.3826134,8.5037395,0.0,0.0,-0.0
167,2021-09-21 22:33:42,40.23372649181616,-64.74107649414283,0.056,0.0,47.3826133,8.5037393,0.0,-0.0,-0.0
168,2021-09-21 22:33:43,40.23372649181616,-64.74107649414283,0.182,0.3001646503101673,47.3826134,8.503739,198.434948822922,-0.28476119041442877,-0.09492039680480957
169,2021-09-21 22:33:44,40.23372649181616,-64.74107649414283,0.477,0.36762511604042736,47.382616,8.5037377,270.0,-0.0,-0.36762511604042725
170,2021-09-21 22:33:45,39.982198464259156,-64.57727030180227,0.589,0.5851286232309417,47.3826167,8.5037328,308.92340126549607,0.36762511604042725,-0.4552222312018578
171,2021-09-21 22:33:46,39.694456481593704,-64.80607759485801,0.748,0.8904322502039449,47.3826134,8.5037267,285.1363206594548,0.23250653835429022,-0.8595407505323794
172,2021-09-21 22:33:47,39.56695910001179,-65.37714670049576,1.155,0.9680019110913893,47.3826112,8.5037153,299.35966642397574,0.47460198402404796,-0.8436709409698896
173,2021-09-21 22:33:48,39.03890277412141,-66.0941028420347,0.986,0.9864416996431736,47.382607,8.5037041,291.1027232018661,0.3551596038602294,-0.920287391297282
174,2021-09-21 22:33:49,38.67394633296867,-66.99067101899487,0.888,0.4244969194136144,47.3826037,8.5036919,123.21091076089908,-0.23250653835429022,0.3551596038602294
175,2021-09-21 22:33:50,38.17468172066806,-67.84143659992728,0.887,1.1110147600067302,47.3826059,8.5036966,114.74295458043092,-0.4650130767085805,1.0090176586377588
176,2021-09-21 22:33:51,38.30795644750535,-67.43840374546242,1.042,1.1625326917714507,47.3826101,8.50371,110.26790105565826,-0.40271313752159255,1.0905523317589547
177,2021-09-21 22:33:52,38.80829864475458,-66.44643021627697,1.189,1.0905523317589552,47.3826136,8.5037245,109.00613977217577,-0.3551596038602294,1.0310994346282698
178,2021-09-21 22:33:53,39.41123347590491,-65.45247254674416,1.109,1.1350828548305623,47.3826166,8.5037382,104.52915433340178,-0.28476119041442877,1.0987830321606074
179,2021-09-21 22:33:54,39.997231218397204,-64.53273832747273,0.719,0.09492039680480957,47.3826192,8.5037528,90.0,-0.0,0.09492039680480957
