,Time,X,Y,Speed,New speed,Latitude,Longitude,Direction,dLambda,dPhi
4757,2021-09-22 00:08:37,-9.184090070270308,-35.79232617179089,0.034,0.1342377125072005,47.3831169,8.5034601,180.0,-0.1342377125071975,-0.0
4758,2021-09-22 00:08:38,-9.302245648336395,-35.64373685087516,0.016,0.09492039680480957,47.3831181,8.5034594,180.0,-0.09492039680480957,-0.0
4759,2021-09-22 00:08:40,-9.385794258821946,-35.538668334443734,0.047,0.0,47.383119,8.5034588,0.0,0.0,0.0
4760,2021-09-22 00:08:41,-9.44487204785499,-35.46437367398587,0.025,0.0,47.383119,8.503459,0.0,0.0,0.0
4761,2021-09-22 00:08:42,-9.44487204785499,-35.46437367398587,0.03,0.09492039680480957,47.383119,8.503459,180.0,-0.09492039680480957,0.0
4762,2021-09-22 00:08:43,-9.44487204785499,-35.46437367398587,0.03,0.0,47.3831197,8.5034593,0.0,0.0,0.0
4763,2021-09-22 00:08:44,-9.503949836888033,-35.390079013528,0.057,0.0,47.3831197,8.5034593,0.0,0.0,0.0
4764,2021-09-22 00:08:45,-9.503949836888033,-35.390079013528,0.051,0.0,47.3831196,8.5034594,0.0,0.0,0.0
4765,2021-09-22 00:08:46,-9.503949836888033,-35.390079013528,0.05,0.0,47.3831195,8.5034594,0.0,-0.0,0.0
4766,2021-09-22 00:08:47,-9.503949836888033,-35.390079013528,0.038,0.0,47.3831199,8.5034598,0.0,-0.0,0.0
4767,2021-09-22 00:08:48,-9.503949836888033,-35.390079013528,0.042,0.0,47.3831202,8.5034601,0.0,-0.0,-0.0
4768,2021-09-22 00:08:49,-9.503949836888033,-35.390079013528,0.022,0.0,47.3831205,8.5034599,0.0,0.0,0.0
4769,2021-09-22 00:08:50,-9.503949836888033,-35.390079013528,0.05,0.0,47.3831204,8.5034599,0.0,0.0,0.0
4770,2021-09-22 00:08:51,-9.503949836888033,-35.390079013528,0.021,0.0,47.3831203,8.5034602,0.0,-0.0,0.0
4771,2021-09-22 00:08:52,-9.503949836888033,-35.390079013528,0.01,0.0,47.3831204,8.5034604,0.0,-0.0,-0.0
4772,2021-09-22 00:08:53,-9.503949836888033,-35.390079013528,0.089,0.0,47.3831209,8.5034598,0.0,-0.0,-0.0
4773,2021-09-22 00:08:54,-9.503949836888033,-35.390079013528,0.023,0.0,47.383121,8.5034597,0.0,0.0,0.0
4774,2021-09-22 00:08:55,-9.503949836888033,-35.390079013528,0.025,0.0,47.383121,8.5034597,0.0,0.0,-0.0
4775,2021-09-22 00:08:56,-9.503949836888033,-35.390079013528,0.03,0.09492039680480957,47.383121,8.5034596,360.0,0.09492039680480957,0.0
4776,2021-09-22 00:08:57,-9.503949836888033,-35.390079013528,0.012,0.0,47.3831206,8.5034601,0.0,0.0,0.0
4777,2021-09-22 00:08:58,-9.44487204785499,-35.46437367398587,0.101,0.0,47.3831201,8.5034606,0.0,-0.0,0.0
4778,2021-09-22 00:08:59,-9.44487204785499,-35.46437367398587,0.017,0.0,47.3831203,8.5034606,0.0,-0.0,-0.0
4779,2021-09-22 00:09:00,-9.44487204785499,-35.46437367398587,0.007,0.0,47.3831206,8.5034605,0.0,0.0,-0.0
4780,2021-09-22 00:09:01,-9.44487204785499,-35.46437367398587,0.01,0.09492039680480957,47.3831206,8.5034604,180.0,-0.09492039680480957,-0.0
4781,2021-09-22 00:09:02,-9.44487204785499,-35.46437367398587,0.035,0.0,47.3831213,8.5034603,0.0,-0.0,-0.0
4782,2021-09-22 00:09:03,-9.503949836888033,-35.390079013528,0.008,0.09492039680480957,47.3831217,8.5034598,180.0,-0.09492039680480957,-0.0
4783,2021-09-22 00:09:04,-9.503949836888033,-35.390079013528,0.029,0.0,47.3831219,8.5034597,0.0,-0.0,-0.0
4784,2021-09-22 00:09:05,-9.563027625921077,-35.315784353070136,0.025,0.0,47.3831221,8.5034595,0.0,-0.0,-0.0
4785,2021-09-22 00:09:06,-9.563027625921077,-35.315784353070136,0.043,0.1898407936096182,47.3831228,8.5034591,210.0,-0.1644069499405287,-0.09492039680480957
4786,2021-09-22 00:09:07,-9.563027625921077,-35.315784353070136,0.031,0.2684754250143993,47.3831242,8.5034579,210.0,-0.23250653835429022,-0.1342377125071975
4787,2021-09-22 00:09:09,-9.73964801858301,-35.246180015459075,0.011,0.0,47.383126,8.5034563,0.0,-0.0,-0.0
4788,2021-09-22 00:09:10,-9.989426973277185,-35.147744617209526,0.036,0.0,47.3831264,8.503456,0.0,-0.0,-0.0
4789,2021-09-22 00:09:11,-9.989426973277185,-35.147744617209526,0.036,0.1342377125072005,47.383127,8.5034554,180.0,-0.1342377125071975,-0.0
4790,2021-09-22 00:09:12,-9.989426973277185,-35.147744617209526,0.026,0.09492039680480957,47.3831283,8.5034544,180.0,-0.09492039680480957,-0.0
4791,2021-09-22 00:09:13,-10.072975583762735,-35.0426761007781,0.024,0.0,47.3831291,8.5034535,0.0,-0.0,-0.0
4792,2021-09-22 00:09:14,-10.132053372795779,-34.968381440320236,0.03,0.0,47.3831292,8.5034533,0.0,-0.0,-0.0
4793,2021-09-22 00:09:15,-10.132053372795779,-34.968381440320236,0.025,0.0,47.3831297,8.5034527,0.0,-0.0,-0.0
4794,2021-09-22 00:09:16,-10.132053372795779,-34.968381440320236,0.021,0.0,47.38313,8.5034521,0.0,0.0,-0.0
4795,2021-09-22 00:09:17,-10.132053372795779,-34.968381440320236,0.044,0.09492039680480957,47.38313,8.5034514,180.0,-0.09492039680480957,-0.0
4796,2021-09-22 00:09:18,-10.132053372795779,-34.968381440320236,0.027,0.0,47.3831301,8.5034508,0.0,-0.0,-0.0
4797,2021-09-22 00:09:19,-10.191131161828823,-34.89408677986237,0.02,0.09492039680480957,47.3831302,8.5034504,360.0,0.09492039680480957,-0.0
4798,2021-09-22 00:09:20,-10.191131161828823,-34.89408677986237,0.024,0.0,47.38313,8.5034503,0.0,0.0,0.0
4799,2021-09-22 00:09:21,-10.132053372795779,-34.968381440320236,0.02,0.09492039680480957,47.3831298,8.5034503,360.0,0.09492039680480957,0.0
4800,2021-09-22 00:09:22,-10.132053372795779,-34.968381440320236,0.024,0.09492039680480957,47.3831292,8.5034503,360.0,0.09492039680480957,-0.0
4801,2021-09-22 00:09:23,-10.072975583762735,-35.0426761007781,0.075,0.0,47.3831282,8.5034499,0.0,0.0,0.0
4802,2021-09-22 00:09:24,-10.01389779472969,-35.11697076123597,0.018,0.1342377125072005,47.3831276,8.5034501,360.0,0.1342377125071975,0.0
4803,2021-09-22 00:09:25,-10.01389779472969,-35.11697076123597,0.036,0.1342377125072005,47.3831265,8.5034504,360.0,0.1342377125071975,0.0
4804,2021-09-22 00:09:26,-9.930349184244141,-35.22203927766739,0.034,0.1342377125072005,47.3831251,8.503451,360.0,0.1342377125071975,0.0
4805,2021-09-22 00:09:27,-9.846800573758593,-35.32710779409881,0.007,0.1342377125072005,47.3831239,8.5034514,360.0,0.1342377125071975,0.0
4806,2021-09-22 00:09:28,-9.763251963273044,-35.43217631053023,0.028,0.16440694994052762,47.3831227,8.5034516,360.0,0.1644069499405287,0.0
4807,2021-09-22 00:09:30,-9.679703352787493,-35.537244826961654,0.032,0.0,47.3831211,8.5034522,0.0,0.0,0.0
4808,2021-09-22 00:09:31,-9.577377620583427,-35.665926953605755,0.028,0.09492039680480957,47.3831203,8.5034525,360.0,0.09492039680480957,0.0
4809,2021-09-22 00:09:32,-9.577377620583427,-35.665926953605755,0.034,0.0,47.3831191,8.5034531,0.0,0.0,0.0
4810,2021-09-22 00:09:33,-9.518299831550383,-35.74022161406362,0.039,0.0,47.3831182,8.5034536,0.0,0.0,0.0
4811,2021-09-22 00:09:34,-9.518299831550383,-35.74022161406362,0.035,0.0,47.3831175,8.503454,0.0,0.0,0.0
4812,2021-09-22 00:09:35,-9.518299831550383,-35.74022161406362,0.035,0.0,47.3831174,8.5034541,0.0,0.0,-0.0
4813,2021-09-22 00:09:36,-9.518299831550383,-35.74022161406362,0.018,0.09492039680480957,47.3831174,8.503454,90.0,0.0,0.09492039680480957
4814,2021-09-22 00:09:37,-9.518299831550383,-35.74022161406362,0.027,0.0,47.3831165,8.5034553,0.0,0.0,0.0
4815,2021-09-22 00:09:38,-9.444005171092517,-35.681143825030574,0.007,0.0,47.3831159,8.5034554,0.0,0.0,0.0
4816,2021-09-22 00:09:39,-9.444005171092517,-35.681143825030574,0.032,0.0,47.3831159,8.5034558,0.0,0.0,0.0
4817,2021-09-22 00:09:40,-9.444005171092517,-35.681143825030574,0.011,0.0,47.3831158,8.5034561,0.0,0.0,0.0
4818,2021-09-22 00:09:41,-9.444005171092517,-35.681143825030574,0.031,0.328813899881062,47.3831158,8.5034564,45.0,0.23250653835429022,0.23250653835429022
4819,2021-09-22 00:09:42,-9.444005171092517,-35.681143825030574,0.028,0.23250653835429194,47.3831137,8.5034594,54.735610317245346,0.1342377125071975,0.18984079360961914
4820,2021-09-22 00:09:43,-9.117310724094658,-35.718417395502925,0.039,0.0,47.3831123,8.503462,0.0,0.0,0.0
4821,2021-09-22 00:09:44,-8.885172792693377,-35.70533033386826,0.048,0.0,47.3831122,8.5034624,0.0,0.0,0.0
4822,2021-09-22 00:09:45,-8.885172792693377,-35.70533033386826,0.01,0.0,47.383112,8.5034629,0.0,0.0,0.0
4823,2021-09-22 00:09:46,-8.885172792693377,-35.70533033386826,0.001,0.0,47.3831119,8.5034633,0.0,0.0,0.0
4824,2021-09-22 00:09:47,-8.885172792693377,-35.70533033386826,0.027,0.0,47.3831115,8.503464,0.0,0.0,0.0
4825,2021-09-22 00:09:48,-8.885172792693377,-35.70533033386826,0.025,0.0,47.3831108,8.5034648,0.0,0.0,0.0
