,Time,X,Y,Speed,New speed,Latitude,Longitude,Direction,dLambda,dPhi
3402,2021-09-21 23:44:53,37.1883292682448,-57.18317955062722,0.737,0.9054828752615977,47.3826983,8.5037746,261.47448282284336,-0.1342377125071975,-0.8954772325039002
3403,2021-09-21 23:44:54,36.51535402368648,-57.44714443565447,0.851,0.9539381817957769,47.3826993,8.5037627,275.71059313749964,0.09492039680480957,-0.9492039680480966
3404,2021-09-21 23:44:55,35.730910988228864,-57.89941466628441,0.861,0.9680019110913926,47.3826988,8.5037501,289.85756861591307,0.3288138998810574,-0.9104444624037161
3405,2021-09-21 23:44:56,35.04704217268325,-58.56448721707271,0.855,0.9300261534171539,47.3826958,8.503738,329.3154949184622,0.7998134800066566,-0.47460198402404796
3406,2021-09-21 23:44:57,34.53908428781608,-59.38850571630551,0.9,1.3356483753059187,47.3826886,8.5037317,13.633022225366389,1.2980169041395162,0.3148153411532029
3407,2021-09-21 23:44:58,34.66540928418729,-60.30991259783599,2.011,2.7412116595534615,47.3826769,8.5037359,31.601226420660826,2.334733056774901,1.4364062503603923
3408,2021-09-21 23:44:59,35.71969341142045,-61.129937939835585,3.353,4.268252670264049,47.3826559,8.503755,37.87093555106903,3.3693398432444033,2.6202156166891997
3409,2021-09-21 23:45:00,38.297097108223234,-62.063335789725535,4.651,5.022715285861991,47.3826256,8.5037898,49.06525997572164,3.290877973878462,3.7944421202428775
3410,2021-09-21 23:45:01,42.44500621165627,-63.069730805051805,5.592,5.506201233159396,47.382596,8.5038402,48.0450460911772,3.6811495651891764,4.094800349071199
3411,2021-09-21 23:45:02,47.46315404561707,-63.283882992400606,4.912,6.4587732897175405,47.3825629,8.5038946,42.981221158210495,4.72509120821032,4.403324367118816
3412,2021-09-21 23:45:04,52.95929603985166,-63.61656181537713,2.263,1.417463800489065,47.3825204,8.5039531,290.75332004525086,0.5022715285861923,-1.3254912060321615
3413,2021-09-21 23:45:05,59.34666325185599,-64.5743157018118,1.76,2.0600131782669155,47.382516,8.5039355,235.38338581779504,-1.1702572464618812,-1.695332495924276
3414,2021-09-21 23:45:06,58.621805054829984,-65.79242251974736,1.913,2.4770404635059378,47.3825265,8.503913,242.21312888221428,-1.1547564660906706,-2.191407529846405
3415,2021-09-21 23:45:07,56.56650008945018,-65.93161948062823,3.437,4.334236196399543,47.3825369,8.5038839,240.8724789220439,-2.1097112538008127,-3.7861222684649505
3416,2021-09-21 23:45:08,54.13256233718731,-66.39170259915716,4.21,4.556179046630925,47.3825559,8.5038336,243.1500252411757,-2.057825165776678,-4.064987465178075
3417,2021-09-21 23:45:09,49.85607637184751,-67.09687718352023,4.815,3.970805085466884,47.3825744,8.5037796,231.37129897517758,-2.4788584751000498,-3.1020241274358753
3418,2021-09-21 23:45:10,45.39361478550837,-68.0162270056262,3.918,3.3411440350504016,47.3825967,8.5037384,245.19937584263496,-1.40148286363016,-3.033000040538066
3419,2021-09-21 23:45:11,41.42282115208359,-68.00669036455574,3.463,2.8460294578403094,47.3826093,8.5036981,270.0,-0.0,-2.8460294578403094
3420,2021-09-21 23:45:12,38.1766040322261,-68.79746079502024,2.714,2.974509011324414,47.3826096,8.5036603,285.9328887968149,0.8165361277917261,-2.860239956797515
3421,2021-09-21 23:45:13,35.94900280697904,-70.56880956253403,3.944,4.7260445202765435,47.3826023,8.5036223,282.4928066061737,1.022323960705007,-4.614146782126072
3422,2021-09-21 23:45:14,34.218485311771595,-72.98810967976445,5.17,4.748866598373294,47.3825931,8.503561,308.1712724030052,2.934867447344262,-3.7334015368915963
3423,2021-09-21 23:45:15,31.243257239478638,-76.66010024694675,4.888,5.035256417209197,47.3825667,8.5035114,360.0,5.035256417209205,0.0
3424,2021-09-21 23:45:16,30.147746441563225,-81.28087832653425,5.602,5.265302088382621,47.3825214,8.5035124,34.177158052347096,4.356008599911333,2.957802420619871
3425,2021-09-21 23:45:17,33.281654709507734,-85.22199823782285,5.504,4.49646245410584,47.3824822,8.5035517,39.762159151804944,3.4564581833759673,2.875947048844411
3426,2021-09-21 23:45:18,38.307890373209915,-86.79055207332058,3.798,2.315357343716434,47.3824511,8.5035899,24.3308312900305,2.1097112538008127,0.9539381817957777
3427,2021-09-21 23:45:19,42.710183567443046,-87.70596959182903,1.528,1.6495406276699995,47.3824321,8.5036026,270.0,0.0,-1.649540627669998
3428,2021-09-21 23:45:20,44.769905147505895,-88.76352651309853,2.864,1.936003822182787,47.382432,8.5035807,223.208339150764,-1.411093144423054,-1.3254912060321615
3429,2021-09-21 23:45:21,43.47880160211923,-89.79018902698706,2.015,2.033601660571302,47.3824447,8.5035631,210.89297429345294,-1.7450902625935727,-1.0441243648529064
