,Time,X,Y,Speed,New speed,Latitude,Longitude,Direction,dLambda,dPhi
133,2021-11-07 16:16:17,47.570396352693706,1.0935760322132588,0.054,0.2122484597068066,46.1778959,6.1270256,270.0,-0.0,-0.21224845970680806
134,2021-11-07 16:16:18,47.56197149861719,0.80893949661034,0.046,0.3551596038602298,46.1778967,6.1270228,270.0,-0.0,-0.3551596038602294
135,2021-11-07 16:16:19,47.555691983145316,0.5967839491142857,0.021,0.09492039680480957,46.1778972,6.1270182,360.0,0.09492039680480957,-0.0
136,2021-11-07 16:16:20,47.54518434398268,0.24177981711948315,0.0,0.0,46.1778968,6.1270176,0.0,-0.0,0.0
137,2021-11-07 16:16:21,47.64006318918366,0.23897153242730962,0.145,0.1342377125071934,46.1778973,6.1270178,180.0,-0.1342377125071975,0.0
138,2021-11-07 16:16:22,47.64006318918366,0.23897153242730962,0.1,0.16440694994053118,46.1778986,6.127018,215.26438968275465,-0.1342377125071975,-0.09492039680480957
139,2021-11-07 16:16:23,47.505884239518146,0.24294304672598588,0.07,0.1898407936096159,46.1778993,6.1270169,225.0,-0.1342377125071975,-0.1342377125071975
140,2021-11-07 16:16:24,47.36889700516045,0.15203571582368935,0.049,0.18984079360961975,46.1779002,6.1270152,240.0,-0.09492039680480957,-0.1644069499405287
141,2021-11-07 16:16:25,47.23074654119626,0.02182828045685259,0.033,0.25113576429309603,46.1779008,6.1270131,270.0,-0.0,-0.2511357642930961
142,2021-11-07 16:16:26,47.13100360422633,-0.13969841530252247,0.047,0.31481534115320287,46.1779012,6.1270099,270.0,0.0,-0.3148153411532029
143,2021-11-07 16:16:27,47.123573581320166,-0.3907242443852912,0.102,0.18984079360961914,46.1779011,6.1270058,270.0,0.0,-0.18984079360961914
144,2021-11-07 16:16:28,47.11425955469173,-0.7054017744591308,0.06,0.0,46.1779008,6.1270033,0.0,0.0,-0.0
145,2021-11-07 16:16:29,47.108642985307384,-0.8951594648610768,0.095,0.0,46.1779006,6.1270027,0.0,0.0,-0.0
146,2021-11-07 16:16:30,47.108642985307384,-0.8951594648610768,0.057,0.13423771250719696,46.1779,6.1270022,90.0,0.0,0.1342377125071975
147,2021-11-07 16:16:31,47.108642985307384,-0.8951594648610768,0.061,0.5452761658794761,46.1778993,6.1270039,75.74824494145993,0.1342377125071975,0.5284944026355035
148,2021-11-07 16:16:33,47.11261449960606,-0.7609805151955639,0.234,0.5534762676084739,46.1778986,6.1270108,90.0,-0.0,0.5534762676084723
149,2021-11-07 16:16:34,47.262429316701336,-0.23668897639779574,0.071,0.6224346667498895,46.1778989,6.127018,98.77175023634749,-0.09492039680480957,0.615154478681953
150,2021-11-07 16:16:35,47.27880428964843,0.31654500580755385,0.032,0.5199004249733541,46.1778992,6.127026,90.0,0.0,0.5199004249733551
151,2021-11-07 16:16:36,47.202125209344736,0.9342384840116111,0.046,0.7228922051839999,46.1778991,6.1270327,97.54509258971864,-0.09492039680480957,0.7166332804065153
152,2021-11-07 16:16:37,47.21750681808274,1.4539113214777475,0.2,0.7166332804065156,46.1778999,6.127042,90.0,-0.0,0.7166332804065153
153,2021-11-07 16:16:38,47.143830057354776,2.1730391788469507,0.219,0.47460198402404785,46.1779,6.1270513,90.0,-0.0,0.47460198402404796
154,2021-11-07 16:16:39,47.165032141827794,2.8893587515239805,0.09,0.5452761658794785,46.1779004,6.1270575,90.0,-0.0,0.5452761658794769
155,2021-11-07 16:16:40,47.17907356528866,3.363752977528846,0.058,0.0,46.1779007,6.1270646,0.0,-0.0,-0.0
156,2021-11-07 16:16:41,47.19520593263216,3.9087904476170214,0.152,0.36762511604042486,46.1779011,6.1270642,111.41671403303361,-0.1342377125071975,0.34224035776712913
157,2021-11-07 16:16:42,47.19520593263216,3.9087904476170214,0.172,0.39136682205177287,46.1779023,6.1270687,126.4476824116781,-0.23250653835429022,0.3148153411532029
158,2021-11-07 16:16:43,47.071152397420384,4.254852503244616,0.152,0.46501307670857983,46.1779045,6.1270728,90.0,0.0,0.4650130767085805
159,2021-11-07 16:16:44,46.848061665921925,4.57640889786675,0.145,0.4452161251019717,46.1779045,6.1270789,90.0,-0.0,0.4452161251019724
160,2021-11-07 16:16:45,46.861819395018514,5.041218414120541,0.137,0.3148153411532044,46.1779052,6.1270847,107.5484006137923,-0.09492039680480957,0.3001646503101673
161,2021-11-07 16:16:46,46.87499141779676,5.486239644925033,0.035,0.2511357642930927,46.1779065,6.1270885,122.31153323742384,-0.1342377125071975,0.21224845970680806
162,2021-11-07 16:16:47,46.78899314854123,5.789081182218819,0.053,0.13423771250719696,46.1779076,6.1270912,90.0,-0.0,0.1342377125071975
163,2021-11-07 16:16:48,46.661093714347594,6.005208244013549,0.062,0.26847542501439625,46.1779081,6.1270932,120.0,-0.1342377125071975,0.23250653835429022
164,2021-11-07 16:16:49,46.66506522864627,6.139387193679061,0.054,0.0,46.1779093,6.1270962,0.0,0.0,0.0
165,2021-11-07 16:16:50,46.53776514352905,6.375763466104634,0.324,0.3796815872192383,46.1779093,6.1270964,90.0,0.0,0.3796815872192384
166,2021-11-07 16:16:51,46.53776514352905,6.375763466104634,0.132,0.3422403577671274,46.1779087,6.1271014,128.32881810145588,-0.21224845970680806,0.268475425014395
167,2021-11-07 16:16:52,46.548998282297745,6.755278846908527,0.202,0.6003293006203343,46.1779106,6.1271048,270.0,-0.0,-0.6003293006203348
168,2021-11-07 16:16:54,46.34478576339904,7.029916261711424,0.078,0.1342377125071975,46.1779114,6.127097,315.0,0.09492039680480957,-0.09492039680480957
169,2021-11-07 16:16:55,46.327024611508136,6.429849756508203,0.068,0.4137484173529451,46.1779105,6.1270958,270.0,0.0,-0.413748417352946
170,2021-11-07 16:16:56,46.41909517201693,6.332162626615056,0.193,0.3551596038602285,46.1779101,6.1270904,285.50135956693697,0.09492039680480957,-0.34224035776712913
171,2021-11-07 16:16:57,46.40685414283906,5.918595328504177,0.041,0.5773782330453338,46.1779097,6.127086,256.55597619113803,-0.1342377125071975,-0.5615566405407275
172,2021-11-07 16:16:58,46.4916075735863,5.573696502483085,0.116,0.4137484173529451,46.1779106,6.1270787,270.0,-0.0,-0.413748417352946
173,2021-11-07 16:16:59,46.34081458762823,5.016357198844449,0.039,0.3796815872192383,46.1779107,6.1270733,270.0,-0.0,-0.3796815872192384
174,2021-11-07 16:17:00,46.32857355845036,4.602789900733569,0.156,0.2684754250143949,46.1779111,6.1270684,290.70481105463546,0.09492039680480957,-0.2511357642930961
175,2021-11-07 16:17:01,46.31734041968166,4.223274519929676,0.032,0.0,46.1779106,6.1270651,0.0,0.0,0.0
176,2021-11-07 16:17:02,46.40478924197647,3.969440406154735,0.0,0.3288138998810588,46.1779104,6.1270656,90.0,0.0,0.3288138998810574
177,2021-11-07 16:17:03,46.40478924197647,3.969440406154735,0.077,0.2122484597068066,46.1779095,6.1270698,90.0,0.0,0.21224845970680806
178,2021-11-07 16:17:04,46.4145174255144,4.2981103670578324,0.045,0.09492039680480957,46.1779092,6.1270725,90.0,-0.0,0.09492039680480957
179,2021-11-07 16:17:05,46.420796940986264,4.5102659145538855,0.117,0.4349799033532822,46.1779094,6.1270738,252.0247161901911,-0.1342377125071975,-0.413748417352946
180,2021-11-07 16:17:06,46.423605225678436,4.605144759754859,0.037,0.5199004249733573,46.1779106,6.1270685,245.9051574478893,-0.21224845970680806,-0.47460198402404796
181,2021-11-07 16:17:07,46.27718524683506,4.195548975942655,0.164,0.25113576429309603,46.1779124,6.1270623,270.0,-0.0,-0.2511357642930961
182,2021-11-07 16:17:08,46.05098827587813,3.727434265409662,0.062,0.4027131375215909,46.1779132,6.1270591,270.0,-0.0,-0.40271313752159255
183,2021-11-07 16:17:09,46.04355825297197,3.476408436326894,0.062,0.5452761658794785,46.1779133,6.1270539,270.0,-0.0,-0.5452761658794769
184,2021-11-07 16:17:10,46.03164371007594,3.0738715873303546,0.045,0.2684754250143939,46.1779134,6.1270468,270.0,-0.0,-0.268475425014395
185,2021-11-07 16:17:11,46.01551134273244,2.5288341172421793,0.071,0.2122484597068066,46.1779136,6.1270434,270.0,-0.0,-0.21224845970680806
186,2021-11-07 16:17:12,46.007568314135085,2.2604762179111533,0.042,0.4452161251019717,46.1779138,6.1270406,270.0,0.0,-0.4452161251019724
187,2021-11-07 16:17:13,46.00128879866321,2.0483206704150994,0.079,1.0090176586377602,46.1779136,6.1270349,277.6451834182442,0.1342377125071975,-1.000048434818864
188,2021-11-07 16:17:15,45.988116775884976,1.6032994396106082,0.079,0.23250653835428992,46.1779124,6.1270219,270.0,0.0,-0.23250653835429022
189,2021-11-07 16:17:16,46.09270861039431,0.5997172638039641,0.006,0.1644069499405294,46.177912,6.1270189,270.0,0.0,-0.1644069499405287
190,2021-11-07 16:17:17,46.08582974584601,0.36731250567706786,0.463,0.18984079360962217,46.1779118,6.1270166,45.0,0.1342377125071975,0.1342377125071975
191,2021-11-07 16:17:18,46.080965654077055,0.20297752522551926,0.085,0.1342377125072005,46.1779108,6.1270186,180.0,-0.1342377125071975,-0.0
192,2021-11-07 16:17:19,46.21911611804125,0.33318496059235736,0.043,0.3001646503101689,46.1779119,6.1270177,90.0,0.0,0.3001646503101673
193,2021-11-07 16:17:20,46.08493716837573,0.33715647489103406,0.092,0.3288138998810588,46.1779114,6.1270216,90.0,-0.0,0.3288138998810574
194,2021-11-07 16:17:21,46.09381774432118,0.6371897274926466,0.279,0.8436709409698873,46.1779117,6.1270258,59.79107259569263,0.42449691941361617,0.7290974023032645
195,2021-11-07 16:17:22,46.10354592785911,0.9658596883957435,0.168,0.09492039680480957,46.1779079,6.1270353,360.0,0.09492039680480957,-0.0
196,2021-11-07 16:17:23,46.54942786687331,1.682078895830138,0.144,0.1342377125071975,46.1779073,6.1270349,135.0,-0.09492039680480957,0.09492039680480957
197,2021-11-07 16:17:24,46.644306712074275,1.6792706111379647,0.075,0.21224845970680803,46.1779074,6.1270363,116.56505117707798,-0.09492039680480957,0.18984079360961914
198,2021-11-07 16:17:25,46.55223615156549,1.7769577410311108,0.071,0.18984079360961914,46.177908,6.1270387,270.0,-0.0,-0.18984079360961914
199,2021-11-07 16:17:26,46.46297387574886,1.9695237161252304,0.18,0.21224845970680686,46.1779088,6.1270363,219.23152048359225,-0.1644069499405287,-0.1342377125071975
200,2021-11-07 16:17:27,46.457357306364514,1.7797660257232844,0.191,0.1342377125071934,46.1779102,6.1270345,180.0,-0.1342377125071975,-0.0
201,2021-11-07 16:17:28,46.28905081161429,1.6504511678267337,0.153,0.16440694994052762,46.1779111,6.1270337,270.0,-0.0,-0.1644069499405287
202,2021-11-07 16:17:29,46.15487186194878,1.65442268212541,0.116,0.0,46.1779116,6.1270315,0.0,-0.0,0.0
203,2021-11-07 16:17:30,46.15000777017981,1.4900877016738632,0.117,0.2122484597068066,46.177912,6.1270319,270.0,0.0,-0.21224845970680806
204,2021-11-07 16:17:31,46.15000777017981,1.4900877016738632,0.154,0.1342377125071975,46.177912,6.1270291,225.0,-0.09492039680480957,-0.09492039680480957
205,2021-11-07 16:17:32,46.14372825470794,1.2779321541778093,0.126,0.13423771250719696,46.1779123,6.1270276,270.0,0.0,-0.1342377125071975
206,2021-11-07 16:17:33,46.04604112481479,1.1858615936690096,0.0,0.4244969194136168,46.1779122,6.127026,270.0,0.0,-0.42449691941361617
207,2021-11-07 16:17:34,46.042069610516116,1.0516826440034968,0.009,0.2847611904144287,46.1779116,6.1270205,270.0,-0.0,-0.28476119041442877
208,2021-11-07 16:17:35,46.029510579572374,0.6273715490113849,0.103,0.4452161251019717,46.177912,6.1270169,287.5484006137923,0.1342377125071975,-0.42449691941361617
209,2021-11-07 16:17:36,46.02108572549585,0.3427350134084659,0.017,0.36762511604042736,46.1779115,6.1270114,270.0,-0.0,-0.36762511604042725
210,2021-11-07 16:17:37,46.14270564421762,-0.08554759588232197,0.059,0.1644069499405294,46.1779116,6.1270066,270.0,0.0,-0.1644069499405287
211,2021-11-07 16:17:38,46.131829204373425,-0.45301178325308233,0.0,0.18984079360961914,46.1779115,6.1270045,270.0,-0.0,-0.18984079360961914
212,2021-11-07 16:17:39,46.12696511260446,-0.6173467637046308,0.008,0.13423771250719696,46.1779117,6.1270019,270.0,0.0,-0.1342377125071975
213,2021-11-07 16:17:40,46.121348543220115,-0.8071044541065769,0.068,0.3288138998810556,46.1779117,6.1270002,245.9051574478893,-0.1342377125071975,-0.3001646503101673
214,2021-11-07 16:17:41,46.11737702892144,-0.94128340377209,0.069,0.09492039680480957,46.1779126,6.1269963,270.0,-0.0,-0.09492039680480957
215,2021-11-07 16:17:42,45.97431750331047,-1.2373451420750246,0.024,0.32881389988105847,46.1779132,6.126995,114.09484255211069,-0.1342377125071975,0.3001646503101673
216,2021-11-07 16:17:44,45.9715092186183,-1.3322239872759976,0.08,0.2684754250143957,46.1779144,6.1269988,270.0,0.0,-0.268475425014395
217,2021-11-07 16:17:45,45.846210844898245,-1.0282192203757103,0.025,0.1342377125071934,46.1779144,6.1269954,180.0,-0.1342377125071975,-0.0
218,2021-11-07 16:17:46,45.83826781630089,-1.296577119706738,0.017,0.4746019840240473,46.1779158,6.126995,258.4630409671845,-0.09492039680480957,-0.4650130767085805
219,2021-11-07 16:17:47,45.70408886663538,-1.292605605408062,0.0,0.18984079360961914,46.1779167,6.1269889,180.0,-0.18984079360961914,-0.0
220,2021-11-07 16:17:48,45.59545229233782,-1.7546068369696808,0.035,0.37968158721924017,46.1779185,6.1269884,232.23875609296496,-0.23250653835429022,-0.3001646503101673
221,2021-11-07 16:17:49,45.40569460193587,-1.748990267585334,0.056,0.39136682205177287,46.1779205,6.1269845,233.5523175883219,-0.23250653835429022,-0.3148153411532029
222,2021-11-07 16:17:50,45.16440926786352,-2.042144655638651,0.029,0.16440694994052762,46.1779226,6.1269804,180.0,-0.1644069499405287,0.0
223,2021-11-07 16:17:51,44.92269048310818,-2.3499433211641962,0.0,0.18984079360961914,46.1779243,6.1269806,270.0,-0.0,-0.18984079360961914
224,2021-11-07 16:17:52,44.758355502656634,-2.345079229395234,0.009,0.1342377125071934,46.1779249,6.1269782,180.0,-0.1342377125071975,-0.0
225,2021-11-07 16:17:53,44.75273893327229,-2.53483691979718,0.082,0.13423771250719696,46.1779256,6.1269776,90.0,0.0,0.1342377125071975
226,2021-11-07 16:17:54,44.61855998360678,-2.530865405498504,0.148,0.1644069499405294,46.1779253,6.1269792,90.0,-0.0,0.1644069499405287
227,2021-11-07 16:17:55,44.622531497905456,-2.396686455832991,0.194,0.0,46.1779255,6.1269814,0.0,0.0,-0.0
228,2021-11-07 16:17:56,44.627395589674414,-2.232351475381442,0.17,0.0,46.1779249,6.1269809,0.0,0.0,-0.0
229,2021-11-07 16:17:57,44.627395589674414,-2.232351475381442,0.0,0.1342377125071934,46.1779242,6.1269802,360.0,0.1342377125071975,0.0
230,2021-11-07 16:17:58,44.627395589674414,-2.232351475381442,0.083,0.18984079360961914,46.1779238,6.1269808,90.0,0.0,0.18984079360961914
231,2021-11-07 16:17:59,44.761574539339925,-2.2363229896801187,0.242,0.0,46.1779238,6.1269832,0.0,0.0,0.0
232,2021-11-07 16:18:00,44.767191108724276,-2.0465652992781727,0.027,0.2684754250143957,46.1779237,6.1269842,90.0,0.0,0.268475425014395
233,2021-11-07 16:18:01,44.767191108724276,-2.0465652992781727,0.09,0.09492039680480957,46.1779237,6.1269877,180.0,-0.09492039680480957,0.0
234,2021-11-07 16:18:02,44.77513413732163,-1.7782073999471448,0.016,0.09492039680480957,46.1779239,6.1269887,90.0,0.0,0.09492039680480957
235,2021-11-07 16:18:03,44.680255292120655,-1.7753991152549715,0.014,0.09492039680480957,46.1779239,6.1269901,180.0,-0.09492039680480957,0.0
236,2021-11-07 16:18:04,44.68306357681283,-1.6805202700539985,0.0,0.2847611904144287,46.1779243,6.1269907,270.0,-0.0,-0.28476119041442877
237,2021-11-07 16:18:05,44.588184731611854,-1.677711985361825,0.209,0.0,46.1779249,6.126987,0.0,0.0,0.0
238,2021-11-07 16:18:06,44.57975987753533,-1.9623485209647442,0.104,0.16440694994052826,46.1779241,6.1269874,54.735610317245346,0.09492039680480957,0.1342377125071975
239,2021-11-07 16:18:07,44.57975987753533,-1.9623485209647442,0.059,0.5111619803525027,46.1779234,6.1269893,90.0,0.0,0.511161980352503
240,2021-11-07 16:18:09,44.67861023703498,-1.8309778559914047,0.097,0.32881389988105847,46.1779228,6.1269959,65.90515744788931,0.1342377125071975,0.3001646503101673
241,2021-11-07 16:18:10,44.69373331292769,-1.3200396378735624,0.01,0.32881389988105736,46.1779218,6.1269997,73.22134511903964,0.09492039680480957,0.3148153411532029
242,2021-11-07 16:18:11,44.83679283853866,-1.0239778995706281,0.156,0.212248459706806,46.1779212,6.1270037,50.76847951640775,0.1342377125071975,0.1644069499405287
243,2021-11-07 16:18:12,44.94098571036807,-0.7121086541889617,0.081,0.13423771250719696,46.17792,6.1270058,90.0,0.0,0.1342377125071975
244,2021-11-07 16:18:13,45.08002875180254,-0.5517451880360896,0.084,0.26847542501439625,46.177919,6.1270078,60.00000000000001,0.1342377125071975,0.23250653835429022
245,2021-11-07 16:18:14,45.084000266101214,-0.4175662383705766,0.074,0.3288138998810595,46.1779177,6.1270107,45.0,0.23250653835429022,0.23250653835429022
246,2021-11-07 16:18:15,45.22505808031503,-0.189132994542357,0.166,0.4552222312018585,46.1779157,6.1270136,65.35285341552073,0.18984079360961914,0.413748417352946
247,2021-11-07 16:18:16,45.46434170299022,0.03639289903624543,0.043,0.3288138998810565,46.177914,6.1270189,54.735610317245346,0.18984079360961914,0.268475425014395
248,2021-11-07 16:18:17,45.666340422570045,0.44434362776278014,0.07,0.25113576429309536,46.1779125,6.1270224,310.8933946491309,0.1644069499405287,-0.18984079360961914
249,2021-11-07 16:18:18,45.864041141569345,0.7070849577094593,0.19,0.18984079360961914,46.1779111,6.1270199,360.0,0.18984079360961914,-0.0
250,2021-11-07 16:18:19,46.02275955263654,0.5124631755385509,0.166,0.2122484597068066,46.1779095,6.127019,270.0,0.0,-0.21224845970680806
251,2021-11-07 16:18:20,46.212517243038484,0.5068466061542041,0.052,0.3551596038602285,46.1779091,6.1270162,254.49864043306303,-0.09492039680480957,-0.34224035776712913
252,2021-11-07 16:18:21,46.20623772756661,0.29469105865815015,0.042,0.1644069499405294,46.1779093,6.1270117,270.0,-0.0,-0.1644069499405287
253,2021-11-07 16:18:22,46.10123346791192,-0.044591197978594455,0.068,0.1342377125071934,46.1779097,6.1270096,360.0,0.1342377125071975,-0.0
254,2021-11-07 16:18:23,46.09636937614295,-0.20892617843014305,0.081,0.1644069499405294,46.1779089,6.1270086,270.0,0.0,-0.1644069499405287
255,2021-11-07 16:18:24,46.230548325808456,-0.2128976927288193,0.036,0.0,46.1779086,6.1270064,0.0,0.0,0.0
256,2021-11-07 16:18:25,46.22568423403949,-0.3772326731803679,0.014,0.0,46.1779086,6.1270064,0.0,0.0,-0.0
257,2021-11-07 16:18:26,46.22568423403949,-0.3772326731803679,0.0,0.25113576429309603,46.1779086,6.1270059,90.0,-0.0,0.2511357642930961
258,2021-11-07 16:18:27,46.22568423403949,-0.3772326731803679,0.05,0.44521612510197195,46.1779092,6.1270091,102.30998866432856,-0.09492039680480957,0.4349799033532844
259,2021-11-07 16:18:28,46.233114256945655,-0.1262068440975992,0.0,0.7827336441035418,46.1779101,6.1270147,110.05958344920255,-0.268475425014395,0.7352502320808548
260,2021-11-07 16:18:30,46.15110458891955,0.3113909305780307,0.053,0.31481534115320287,46.1779124,6.1270243,127.08668993406383,-0.18984079360961914,0.2511357642930961
261,2021-11-07 16:18:31,45.90449956927692,1.054262333916904,0.125,0.5369508500287897,46.1779139,6.1270276,113.2837317211051,-0.21224845970680806,0.4932208498215862
262,2021-11-07 16:18:32,45.72217190178114,1.3109047323840197,0.085,0.48400095554569367,46.1779159,6.127034,113.09346926979842,-0.18984079360961914,0.4452161251019724
263,2021-11-07 16:18:33,45.52460862959197,1.810189189210535,0.128,0.1898407936096182,46.1779176,6.1270397,150.0,-0.1644069499405287,0.09492039680480957
264,2021-11-07 16:18:34,45.34802296196826,2.260826989399373,0.203,0.1342377125072005,46.1779189,6.1270412,180.0,-0.1342377125071975,-0.0
265,2021-11-07 16:18:35,45.186496266208884,2.3605699263693083,0.0,0.3001646503101689,46.1779201,6.1270407,270.0,-0.0,-0.3001646503101673
266,2021-11-07 16:18:36,45.05231731654337,2.3645414406679848,0.141,0.18984079360961914,46.1779202,6.1270369,270.0,-0.0,-0.18984079360961914
267,2021-11-07 16:18:37,45.043436740597926,2.0645081880663723,0.0,0.23250653835428992,46.1779204,6.1270345,270.0,0.0,-0.23250653835429022
268,2021-11-07 16:18:38,45.037820171213575,1.874750497664426,0.041,0.16440694994052762,46.1779203,6.1270316,270.0,0.0,-0.1644069499405287
269,2021-11-07 16:18:39,45.030941306665284,1.6423457395375298,0.074,0.0,46.17792,6.1270294,0.0,0.0,-0.0
270,2021-11-07 16:18:40,45.02607721489632,1.478010759085983,0.217,0.34224035776712824,46.1779195,6.1270285,270.0,-0.0,-0.34224035776712913
271,2021-11-07 16:18:41,45.02607721489632,1.478010759085983,0.055,0.3551596038602285,46.1779197,6.127024,254.49864043306303,-0.09492039680480957,-0.34224035776712913
272,2021-11-07 16:18:42,45.015951800442586,1.135920217757065,0.15,0.13423771250719696,46.1779199,6.1270195,270.0,0.0,-0.1342377125071975
273,2021-11-07 16:18:43,44.91094754078788,0.7966379611203207,0.025,0.0,46.1779192,6.1270176,0.0,0.0,-0.0
274,2021-11-07 16:18:44,44.906976026489204,0.6624590114548079,0.0,0.09492039680480957,46.1779189,6.1270168,360.0,0.09492039680480957,-0.0
275,2021-11-07 16:18:45,44.906976026489204,0.6624590114548079,0.057,0.09492039680480957,46.177918,6.1270158,270.0,0.0,-0.09492039680480957
276,2021-11-07 16:18:46,45.00185487169018,0.6596507267626344,0.063,0.0,46.1779172,6.1270146,0.0,0.0,-0.0
277,2021-11-07 16:18:47,44.999046586998006,0.5647718815616614,0.095,0.23250653835429194,46.1779165,6.1270143,54.735610317245346,0.1342377125071975,0.18984079360961914
278,2021-11-07 16:18:48,44.999046586998006,0.5647718815616614,0.213,0.09492039680480957,46.1779152,6.1270169,270.0,-0.0,-0.09492039680480957
